ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,North,2026400,Number of children born in the last five (or three) years,350,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407002,2019-21,DHS,,801,,,
GAB,North,3326600,Number of children born in the last five (or three) years,564,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407002,2019-21,DHS,,1270,,,
GAB,Ogooué Ivindo,3944179,Number of children born in the last five (or three) years,97,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407003,2019-21,DHS,,405,,,1
GAB,Ogooué Ivindo,6035682,Number of children born in the last five (or three) years,158,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407003,2019-21,DHS,,641,,,1
GAB,Woleu Ntem,2020428,Number of children born in the last five (or three) years,253,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407004,2019-21,DHS,,396,,,1
GAB,Woleu Ntem,2020451,Number of children born in the last five (or three) years,406,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407004,2019-21,DHS,,629,,,1
GAB,East,4367630,Number of children born in the last five (or three) years,412,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407005,2019-21,DHS,,719,,,
GAB,East,6760151,Number of children born in the last five (or three) years,694,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407005,2019-21,DHS,,1202,,,
GAB,Ogooué-Lolo,2020419,Number of children born in the last five (or three) years,91,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407006,2019-21,DHS,,379,,,1
GAB,Ogooué-Lolo,3776749,Number of children born in the last five (or three) years,153,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407006,2019-21,DHS,,634,,,1
GAB,Haut-Ogooué,4686702,Number of children born in the last five (or three) years,321,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407007,2019-21,DHS,,340,,,1
GAB,Haut-Ogooué,4072299,Number of children born in the last five (or three) years,541,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407007,2019-21,DHS,,568,,,1
GAB,West,2018970,Number of children born in the last five (or three) years,610,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407008,2019-21,DHS,,955,,,
GAB,West,4488420,Number of children born in the last five (or three) years,1013,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407008,2019-21,DHS,,1539,,,
GAB,Estuaire (excluding Libreville),2018972,Number of children born in the last five (or three) years,454,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407009,2019-21,DHS,,295,,,1
GAB,Estuaire (excluding Libreville),2018984,Number of children born in the last five (or three) years,765,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407009,2019-21,DHS,,493,,,1
GAB,Moyen-Ogooué,3919713,Number of children born in the last five (or three) years,111,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407010,2019-21,DHS,,304,,,1
GAB,Moyen-Ogooué,6290699,Number of children born in the last five (or three) years,177,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407010,2019-21,DHS,,478,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014724,Number of children born in the last five (or three) years,45,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407011,2019-21,DHS,,356,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5264168,Number of children born in the last five (or three) years,71,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407011,2019-21,DHS,,568,,,1
GAB,South,2014717,Number of children born in the last five (or three) years,235,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407012,2019-21,DHS,,553,,,
GAB,South,4186603,Number of children born in the last five (or three) years,364,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407012,2019-21,DHS,,886,,,
GAB,Ngounié,2020431,Number of children born in the last five (or three) years,169,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407013,2019-21,DHS,,301,,,1
GAB,Ngounié,4066152,Number of children born in the last five (or three) years,254,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407013,2019-21,DHS,,470,,,1
GAB,Nyanga,6801548,Number of children born in the last five (or three) years,66,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,CHARISCNUM,GADHS2019407014,2019-21,DHS,,252,,,1
GAB,Nyanga,2014718,Number of children born in the last five (or three) years,110,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NUM,93966020,D,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,1,CHARISCNUM,GADHS2019407014,2019-21,DHS,,416,,,1
GAB,"Libreville,Port-Gentil",2440310,Number of children born in the last five (or three) years (unweighted),742,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407001,2019-21,DHS,1968,,,,
GAB,"Libreville,Port-Gentil",6781996,Number of children born in the last five (or three) years (unweighted),1214,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407001,2019-21,DHS,3239,,,,
GAB,Libreville,2026446,Number of children born in the last five (or three) years (unweighted),383,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407015,1407013,Region,..Libreville,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407015,2019-21,DHS,1567,,,,1
GAB,Libreville,2026426,Number of children born in the last five (or three) years (unweighted),624,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407015,1407013,Region,..Libreville,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407015,2019-21,DHS,2576,,,,1
GAB,Port-Gentil,2773670,Number of children born in the last five (or three) years (unweighted),359,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407016,1407016,Region,..Port-Gentil,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407016,2019-21,DHS,401,,,,1
GAB,Port-Gentil,2394485,Number of children born in the last five (or three) years (unweighted),590,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407016,1407016,Region,..Port-Gentil,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407016,2019-21,DHS,663,,,,1
GAB,North,2026410,Number of children born in the last five (or three) years (unweighted),801,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407002,2019-21,DHS,350,,,,
GAB,North,5041856,Number of children born in the last five (or three) years (unweighted),1270,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407002,2019-21,DHS,564,,,,
GAB,Ogooué Ivindo,2026422,Number of children born in the last five (or three) years (unweighted),405,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407003,2019-21,DHS,97,,,,1
GAB,Ogooué Ivindo,2026418,Number of children born in the last five (or three) years (unweighted),641,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407003,2019-21,DHS,158,,,,1
GAB,Woleu Ntem,1156212,Number of children born in the last five (or three) years (unweighted),396,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407004,2019-21,DHS,253,,,,1
GAB,Woleu Ntem,1152963,Number of children born in the last five (or three) years (unweighted),629,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407004,2019-21,DHS,406,,,,1
GAB,East,2187051,Number of children born in the last five (or three) years (unweighted),719,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407005,2019-21,DHS,412,,,,
GAB,East,6758595,Number of children born in the last five (or three) years (unweighted),1202,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407005,2019-21,DHS,694,,,,
GAB,Ogooué-Lolo,2266333,Number of children born in the last five (or three) years (unweighted),379,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407006,2019-21,DHS,91,,,,1
GAB,Ogooué-Lolo,2020439,Number of children born in the last five (or three) years (unweighted),634,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407006,2019-21,DHS,153,,,,1
GAB,Haut-Ogooué,3365450,Number of children born in the last five (or three) years (unweighted),340,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407007,2019-21,DHS,321,,,,1
GAB,Haut-Ogooué,3650004,Number of children born in the last five (or three) years (unweighted),568,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407007,2019-21,DHS,541,,,,1
GAB,West,2830556,Number of children born in the last five (or three) years (unweighted),955,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407008,2019-21,DHS,610,,,,
GAB,West,2031874,Number of children born in the last five (or three) years (unweighted),1539,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407008,2019-21,DHS,1013,,,,
GAB,Estuaire (excluding Libreville),1065297,Number of children born in the last five (or three) years (unweighted),295,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407009,2019-21,DHS,454,,,,1
GAB,Estuaire (excluding Libreville),3134523,Number of children born in the last five (or three) years (unweighted),493,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407009,2019-21,DHS,765,,,,1
GAB,Moyen-Ogooué,2379742,Number of children born in the last five (or three) years (unweighted),304,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407010,2019-21,DHS,111,,,,1
GAB,Moyen-Ogooué,3155977,Number of children born in the last five (or three) years (unweighted),478,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407010,2019-21,DHS,177,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),961453,Number of children born in the last five (or three) years (unweighted),356,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407011,2019-21,DHS,45,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3052482,Number of children born in the last five (or three) years (unweighted),568,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407011,2019-21,DHS,71,,,,1
GAB,South,2014756,Number of children born in the last five (or three) years (unweighted),553,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407012,2019-21,DHS,235,,,,
GAB,South,2160710,Number of children born in the last five (or three) years (unweighted),886,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407012,2019-21,DHS,364,,,,
GAB,Ngounié,2020463,Number of children born in the last five (or three) years (unweighted),301,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407013,2019-21,DHS,169,,,,1
GAB,Ngounié,2020447,Number of children born in the last five (or three) years (unweighted),470,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407013,2019-21,DHS,254,,,,1
GAB,Nyanga,6801269,Number of children born in the last five (or three) years (unweighted),252,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,CHARISCUNW,GADHS2019407014,2019-21,DHS,66,,,,1
GAB,Nyanga,2390865,Number of children born in the last five (or three) years (unweighted),416,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UNW,93966030,U,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,1,CHARISCUNW,GADHS2019407014,2019-21,DHS,110,,,,1
GAB,North,5504427,Children with ARI for whom advice or treatment was sought,85.8,1,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_ADV,93966040,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2019407002,2019-21,DHS,11,26,,,
GAB,North,5504429,Children with symptoms of ARI who received antibiotics,9,1,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_ABI,93966050,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2019407002,2019-21,DHS,11,26,,,
GAB,North,5504575,Number of children with symptoms of ARI born in the last five (or three) years,11,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_NM2,93966060,D,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2019407002,2019-21,DHS,,26,,,
GAB,"Libreville,Port-Gentil",1012901,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),11,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407001,2019-21,DHS,36,,,,
GAB,"Libreville,Port-Gentil",6781992,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),16,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407001,2019-21,DHS,50,,,,
GAB,Libreville,955595,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),8,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407015,1407013,Region,..Libreville,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407015,2019-21,DHS,32,,,,1
GAB,Libreville,2579552,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),10,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407015,1407013,Region,..Libreville,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407015,2019-21,DHS,43,,,,1
GAB,Port-Gentil,3453020,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),3,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407016,1407016,Region,..Port-Gentil,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407016,2019-21,DHS,4,,,,1
GAB,Port-Gentil,3131502,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),6,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407016,1407016,Region,..Port-Gentil,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407016,2019-21,DHS,6,,,,1
GAB,North,2026411,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),23,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407002,2019-21,DHS,9,,,,
GAB,North,5009964,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),26,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407002,2019-21,DHS,11,,,,
GAB,Ogooué Ivindo,2026424,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),8,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407003,2019-21,DHS,1,,,,1
GAB,Ogooué Ivindo,2950770,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),9,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407003,2019-21,DHS,2,,,,1
GAB,Woleu Ntem,2020441,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),15,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407004,2019-21,DHS,8,,,,1
GAB,Woleu Ntem,948652,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),17,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407004,2019-21,DHS,10,,,,1
GAB,East,1165478,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),18,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407005,2019-21,DHS,9,,,,
GAB,East,6758800,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),22,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407005,2019-21,DHS,10,,,,
GAB,Ogooué-Lolo,3318297,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),12,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407006,2019-21,DHS,3,,,,1
GAB,Ogooué-Lolo,2020440,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),16,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407006,2019-21,DHS,3,,,,1
GAB,Haut-Ogooué,3078196,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),6,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407007,2019-21,DHS,7,,,,1
GAB,Haut-Ogooué,3675897,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),6,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407007,2019-21,DHS,7,,,,1
GAB,West,3173320,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),10,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407008,2019-21,DHS,10,,,,
GAB,West,2031873,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),11,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407008,2019-21,DHS,11,,,,
GAB,Estuaire (excluding Libreville),3037907,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),5,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407009,2019-21,DHS,9,,,,1
GAB,Estuaire (excluding Libreville),1197725,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),6,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407009,2019-21,DHS,10,,,,1
GAB,Moyen-Ogooué,2666376,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),2,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407010,2019-21,DHS,1,,,,1
GAB,Moyen-Ogooué,2805260,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),2,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407010,2019-21,DHS,1,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3221917,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),3,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407011,2019-21,DHS,1,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2219356,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),3,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407011,2019-21,DHS,1,,,,1
GAB,South,1107114,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),4,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407012,2019-21,DHS,2,,,,
GAB,South,3226977,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),5,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407012,2019-21,DHS,2,,,,
GAB,Ngounié,3041317,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),1,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2019407013,2019-21,DHS,1,,,,1
GAB,Ngounié,2669559,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),2,0,GA,Gabon,2019,GA2019DHS,CH_ARIS_C_UN2,93966070,U,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2019407013,2019-21,DHS,1,,,,1
